torque,ambient,coolant,motor_speed,stator_yoke,stator_winding
0.1894353926181793,23.17477035522461,19.00690650939941,999.9826049804688,19.85062026977539,22.064119338989254
0.1932584643363952,23.173023223876957,18.94264030456543,999.9908447265624,19.85062026977539,22.065622329711918
0.1942102760076522,23.171772003173828,18.88534927368164,999.9964599609376,19.85062026977539,22.05512237548828
0.1949661970138549,23.17184066772461,18.870532989501957,999.9866943359376,19.85062026977539,22.07557487487793
0.1912068873643875,23.171890258789062,18.85991477966309,999.9909057617188,19.85062026977539,22.05164337158203
0.1940772235393524,23.171924591064453,18.85230827331543,999.9962158203124,19.85062026977539,22.065364837646484
0.1920399367809295,23.17098617553711,18.82512092590332,999.9874267578124,19.85062026977539,22.073266983032227
0.1939216405153274,23.170312881469727,18.805639266967773,999.9896240234376,19.85062026977539,22.05288314819336
0.1941510885953903,23.1717586517334,18.800676345825195,999.9940185546876,19.85062026977539,22.08072280883789
0.1913422346115112,23.17086601257324,18.819604873657227,999.9845581054688,19.85062026977539,22.050508499145508
0.1949486136436462,23.17601585388184,18.8586540222168,999.9884643554688,19.85062026977539,22.087703704833984
0.1921666711568832,23.17970466613769,18.904621124267575,999.9973754882812,19.85062026977539,22.05261611938477
0.194927766919136,23.180418014526367,18.95030212402344,999.9844970703124,19.85062026977539,22.055450439453125
0.1916099488735199,23.186717987060547,18.985280990600582,999.9885864257812,19.85062026977539,22.02275276184082
0.196387842297554,23.196054458618164,19.06431198120117,999.9953002929688,19.85062026977539,22.050451278686523
0.1955950558185577,23.19888687133789,19.11419486999512,999.9854125976562,19.85062026977539,22.017242431640625
0.1974716484546661,23.200916290283203,19.16267967224121,999.9851684570312,19.85062026977539,22.017562866210938
0.1915418952703476,23.194652557373047,19.14120483398437,999.994140625,19.85062026977539,22.032262802124023
0.1937757283449173,23.188234329223636,19.108577728271484,999.986328125,19.85062026977539,22.05533599853516
0.1942497044801712,23.183637619018555,19.0851993560791,999.9910278320312,19.85062026977539,22.07186889648437
0.1933053582906723,23.17937660217285,19.0009880065918,999.994384765625,19.85062026977539,22.06538772583008
0.1924946308135986,23.155101776123047,18.94139862060547,999.984619140625,19.85062026977539,22.03469657897949
0.1958869248628616,23.15893173217773,18.90619659423828,999.9853515625,19.85062026977539,22.035858154296875
0.1914981305599212,23.16167449951172,18.85099029541016,999.9988403320312,19.85062026977539,22.02511405944824
0.1916807889938354,23.16364097595215,18.7941951751709,999.9822387695312,19.85062026977539,21.999086380004883
0.1920307278633117,23.1650505065918,18.78048324584961,999.987060546875,19.85062026977539,22.02674102783203
0.1911215633153915,23.166059494018555,18.76915740966797,999.9948120117188,19.85062026977539,22.002182006835938
0.1892256736755371,23.15906524658203,18.76554107666016,999.9888305664062,19.85062026977539,22.01255989074707
0.1874103546142578,23.161771774291992,18.74945831298828,999.9920043945312,19.85062026977539,21.99298477172852
0.1861136108636856,23.165639877319336,18.755172729492188,999.9952392578124,19.85062026977539,22.00886344909668
0.1855950355529785,23.156835556030277,18.7922477722168,999.982177734375,19.85062026977539,22.01927757263184
0.1917195618152618,23.15052604675293,18.801572799682617,999.9868774414062,19.85062026977539,22.03252601623535
0.1906896531581878,23.134429931640625,18.87871360778809,999.9942016601562,19.85062026977539,22.04877281188965
0.1939177960157394,23.110355377197266,18.96246910095215,999.9826049804688,19.85062026977539,22.04690742492676
0.1897156089544296,23.037155151367188,19.04121971130371,999.98681640625,19.85062026977539,22.052324295043945
0.1975922286510467,23.134662628173828,19.083406448364254,999.9960327148438,19.85062026977539,22.05620574951172
0.1925435066223144,23.02704620361328,19.0978946685791,999.9862670898438,19.85062026977539,22.054162979125977
0.1956010609865188,23.067174911499023,19.120267868041992,999.9863891601562,19.85062026977539,22.03533744812012
0.1899717301130294,23.080493927001957,19.08533096313477,999.99755859375,19.85062026977539,22.043067932128903
0.1930771917104721,23.090038299560547,19.0602970123291,999.9860229492188,19.85062026977539,22.023527145385746
0.1937080472707748,23.09687614440918,19.042360305786133,999.986083984375,19.85062026977539,22.02592658996582
0.1951285898685455,23.10466957092285,18.960548400878903,999.996337890625,19.85062026977539,22.03921890258789
0.1942349374294281,23.101572036743164,18.90267944335937,999.9849853515624,19.85062026977539,22.008230209350582
0.1951820850372314,23.120574951171875,18.87395477294922,999.987060546875,19.85062026977539,22.0410099029541
0.1896851658821106,23.11297035217285,18.83913230895996,999.9955444335938,19.85062026977539,22.013370513916016
0.1897799521684646,23.128742218017575,18.81268119812012,999.986572265625,19.85062026977539,22.03118896484375
0.1868131011724472,23.132326126098636,18.802722930908203,999.9902954101562,19.85062026977539,22.014049530029297
0.1847651302814483,23.13489532470703,18.797836303710938,999.9953002929688,19.85062026977539,22.015275955200195
0.1916412413120269,23.144451141357425,18.785341262817383,999.9872436523438,19.85062026977539,22.02869415283203
0.1911770403385162,23.129112243652344,18.7973747253418,999.98779296875,19.85062026977539,22.031557083129883
0.1921638995409011,23.127769470214844,18.811243057250977,999.996826171875,19.85062026977539,22.040361404418945
0.1907787919044494,23.126806259155277,18.82118034362793,999.9857177734376,19.85062026977539,22.04377555847168
0.1926237046718597,23.138656616210938,18.880769729614254,999.9891357421876,19.85062026977539,22.053937911987305
0.1863090097904205,23.129783630371094,18.928712844848636,999.9963989257812,19.85062026977539,22.039033889770508
0.1940649151802063,23.107027053833008,18.978057861328125,999.984130859375,19.85062026977539,22.040895462036133
0.1893272995948791,23.091684341430664,19.024658203125,999.988525390625,19.857643127441406,22.040298461914062
0.191658154129982,23.08069229125977,19.058048248291016,999.9965209960938,19.85185432434082,22.038908004760746
0.1850628405809402,23.1075439453125,19.079723358154297,999.9819946289062,19.871313095092773,22.054309844970703
0.1845476627349853,23.13450050354004,19.074268341064453,999.984130859375,19.86544609069824,22.05280494689941
0.177881121635437,23.158639907836918,18.99615478515625,999.9974975585938,19.86124420166016,22.04401016235352
0.1851954609155655,23.176733016967773,18.929662704467773,999.9859619140624,19.858232498168945,22.042530059814453
0.1857239156961441,23.184289932250977,18.879796981811523,999.9896240234376,19.856075286865234,22.045330047607425
0.1903031468391418,23.18932342529297,18.838497161865234,999.9952392578124,19.854528427124023,22.039369583129883
0.1858432292938232,23.19548797607422,18.82382202148437,999.9856567382812,19.85342025756836,22.04218101501465
0.1877195686101913,23.202003479003903,18.79937171936035,999.987060546875,19.85262680053711,22.045246124267575
0.1911545991897583,23.20302391052246,18.78376579284668,999.9955444335938,19.85205841064453,22.048072814941406
0.1876760423183441,23.20291519165039,18.773759841918945,999.9837036132812,19.85165023803711,22.05584144592285
0.1857134252786636,23.23310661315918,18.7678279876709,999.9891967773438,19.858381271362305,22.060991287231445
0.1842468827962875,23.264314651489254,18.79540252685547,999.995849609375,19.85235595703125,22.044431686401367
0.1832227259874344,23.28017807006836,18.80635070800781,999.988037109375,19.85207176208496,22.07137680053711
0.1855819225311279,23.296405792236328,18.820831298828125,999.989501953125,19.86571884155273,22.092592239379883
0.1927404701709747,23.28946304321289,18.84505844116211,999.9926147460938,19.861438751220703,22.091148376464844
0.1928675919771194,23.270729064941406,18.8723258972168,999.9846801757812,19.85837173461914,22.08054542541504
0.1916017681360244,23.25289726257324,18.929946899414062,999.9861450195312,19.85617446899414,22.05567169189453
0.1893212646245956,23.238021850585938,18.983274459838867,999.99267578125,19.85460090637207,22.03687858581543
0.1896076500415802,23.23101043701172,19.05025100708008,999.9828491210938,19.853471755981445,22.01276397705078
0.1892137676477432,23.223642349243164,19.117116928100582,999.9901733398438,19.852663040161133,22.01384162902832
0.1901773959398269,23.224061965942383,19.131874084472656,999.9976806640624,19.85208511352539,22.038898468017575
0.1846616119146347,23.21774101257324,19.09092712402344,999.9856567382812,19.85166931152344,22.04512405395508
0.1892171502113342,23.237817764282227,19.05231475830078,999.9887084960938,19.85137176513672,22.050207138061523
0.1874837130308151,23.24659919738769,19.001747131347656,999.9923706054688,19.851158142089844,22.06663703918457
0.1899982243776321,23.26726531982422,18.936542510986328,999.983642578125,19.85100555419922,22.072168350219727
0.1914887279272079,23.291976928710938,18.90762710571289,999.988037109375,19.85089683532715,22.05277633666992
0.1925742328166961,23.30146789550781,18.870080947875977,999.9932861328124,19.850818634033203,22.03274917602539
0.1872861832380294,23.30625343322754,18.838603973388672,999.9851684570312,19.85076141357422,22.03797721862793
0.1868843138217926,23.31446075439453,18.81914520263672,999.9888305664062,19.85072135925293,22.03875732421875
0.1862604022026062,23.32055282592773,18.820091247558597,999.9957885742188,19.85069274902344,22.037006378173828
0.1888993978500366,23.31917381286621,18.83181953430176,999.985107421875,19.85067176818848,22.02204132080078
0.1928006708621978,23.31940078735352,18.821495056152344,999.9873657226562,19.850658416748047,22.01802062988281
0.1924380958080291,23.317676544189453,18.838258743286133,999.9963989257812,19.85064697265625,22.049814224243164
0.1889701336622238,23.326292037963867,18.82966423034668,999.9820556640624,19.85063934326172,22.089046478271484
0.1924090981483459,23.313142776489254,18.876070022583008,999.9879150390624,19.85063362121582,22.072179794311523
0.1865844577550888,23.29121780395508,18.929643630981445,999.9953002929688,19.850629806518555,22.07247734069824
0.1903059780597686,23.268251419067383,18.967254638671875,999.9817504882812,19.85062789916992,22.041553497314453
0.1943461745977401,23.255395889282227,19.0537166595459,999.9886474609376,19.85062599182129,22.05882835388184
0.1900244057178497,23.258346557617188,19.12895774841309,999.9943237304688,19.850624084472656,22.042888641357425
0.1922611445188522,23.24289894104004,19.182382583618164,999.9847412109376,19.850622177124023,22.05446434020996
0.1888357996940612,23.23320579528809,19.196393966674805,999.9874267578124,19.850622177124023,22.06214714050293
0.191714808344841,23.23938369750977,19.17101287841797,999.9959106445312,19.850622177124023,22.105966567993164
0.1897462308406829,23.245534896850582,19.09629249572754,999.9863891601562,19.850622177124023,22.121074676513672
0.1946901232004165,23.24658966064453,19.03403091430664,999.9899291992188,19.85062026977539,22.10677719116211
0.192007765173912,23.24985885620117,18.971240997314453,999.9944458007812,19.85062026977539,22.092329025268555
0.1906938254833221,23.25844955444336,18.898813247680664,999.9837036132812,19.85062026977539,22.07958602905273
0.1904903799295425,23.27613639831543,18.845046997070312,999.9885864257812,19.85062026977539,22.073137283325195
0.1937778145074844,23.294979095458984,18.8121280670166,999.9954833984376,19.857643127441406,22.06042861938477
0.1905749589204788,23.29020118713379,18.781538009643555,999.9847412109376,19.850706100463867,22.063013076782227
0.191383883357048,23.33213233947754,18.77153778076172,999.98876953125,19.85069274902344,22.063739776611328
0.1898127347230911,23.349498748779297,18.7647705078125,999.9942016601562,19.85068130493164,22.06103134155273
0.1904637068510055,23.34591484069824,18.779823303222656,999.9859619140624,19.86124420166016,22.03628158569336
0.1888126879930496,23.348163604736328,18.806060791015625,999.9872436523438,19.858232498168945,22.04331398010254
0.1893326193094253,23.336151123046875,18.85196876525879,999.9929809570312,19.856075286865234,22.041828155517575
0.1958023905754089,23.32514762878418,18.90679931640625,999.9861450195312,19.854528427124023,22.04046440124512
0.1904161125421524,23.30229759216309,18.979320526123047,999.9910888671876,19.85342025756836,22.030431747436523
0.1931864917278289,23.2930850982666,19.0666446685791,999.991455078125,19.85262680053711,22.041139602661133
0.1930216401815414,23.284687042236328,19.126070022583008,999.9845581054688,19.85205841064453,22.04186248779297
0.1907695233821869,23.26110076904297,19.161121368408203,999.9898071289062,19.85165023803711,22.048789978027344
0.1887532919645309,23.240671157836918,19.185060501098636,999.9971923828124,19.85135841369629,22.037281036376957
0.1939342319965362,23.22125244140625,19.16631507873535,999.9851684570312,19.85114860534668,22.030744552612305
0.1908683478832245,23.22066879272461,19.114362716674805,999.9883422851562,19.85099983215332,22.00812149047852
0.1908658742904663,23.232038497924805,19.0582275390625,999.994140625,19.85089111328125,22.007789611816406
0.1879431009292602,23.242033004760746,19.00672721862793,999.9835815429688,19.850814819335938,22.03644752502441
0.1880486458539962,23.249195098876957,18.987802505493164,999.989013671875,19.850759506225582,22.06936264038086
0.1861157268285751,23.25671768188477,18.942523956298828,999.9954833984376,19.850719451904297,22.06339454650879
0.1935865432024002,23.25703430175781,18.89198303222656,999.9814453125,19.85069274902344,22.043800354003903
0.1886454224586486,23.256086349487305,18.84921646118164,999.9889526367188,19.85067176818848,22.02313041687012
0.1893197894096374,23.253812789916992,18.816421508789062,999.9945678710938,19.85065650939941,22.01926040649414
0.1843104660511016,23.257423400878903,18.827320098876957,999.986083984375,19.85064697265625,22.03653335571289
0.1926847249269485,23.26118850708008,18.858537673950195,999.9903564453124,19.85063934326172,22.03189849853516
0.193700686097145,23.268665313720703,18.87130355834961,999.9965209960938,19.85063362121582,22.03535842895508
0.1977208107709884,23.25909996032715,18.904321670532227,999.9861450195312,19.850629806518555,22.024259567260746
0.1909133195877075,23.259239196777344,18.94411849975586,999.9891357421876,19.85062789916992,22.050382614135746
0.187114417552948,23.26630210876465,18.97671127319336,999.9946899414062,19.85062599182129,22.07301902770996
0.1848013401031494,23.26520347595215,19.010358810424805,999.9859619140624,19.850624084472656,22.081228256225582
0.1854645311832428,23.270870208740234,19.06626892089844,999.9912109375,19.850622177124023,22.068870544433597
0.1866103112697601,23.275814056396484,19.13302230834961,999.99365234375,19.850622177124023,22.06285858154297
0.1845010370016098,23.27918815612793,19.185163497924805,999.984375,19.850622177124023,22.057504653930664
0.1830959767103195,23.278419494628903,19.205814361572266,999.9887084960938,19.85062026977539,22.053165435791016
0.1866678744554519,23.2835693359375,19.217084884643555,999.9954223632812,19.85764503479004,22.045276641845703
0.1843777447938919,23.262317657470703,19.18492889404297,999.9843139648438,19.879499435424805,22.03542900085449
0.1834677159786224,23.243135452270508,19.18001365661621,999.991455078125,19.871313095092773,22.03885269165039
0.1854667514562606,23.23052406311035,19.12949752807617,999.9907836914062,19.865447998046875,22.046049118041992
0.1825556308031082,23.221654891967773,19.08220100402832,999.9852294921876,19.86124420166016,22.04374313354492
0.1862803250551223,23.21131896972656,19.01426887512207,999.9862670898438,19.858232498168945,22.033241271972656
0.1821498125791549,23.20147705078125,18.96212387084961,999.9946899414062,19.856075286865234,22.024999618530277
0.1855790466070175,23.19249725341797,18.931114196777344,999.9851684570312,19.854528427124023,22.014484405517575
0.1849403083324432,23.19209861755371,18.926780700683597,999.9859008789062,19.86044311523437,22.01310920715332
0.1872985661029815,23.190767288208008,18.92658424377441,999.9942016601562,19.881505966186523,22.02478790283203
0.1850761920213699,23.20364761352539,18.91950416564941,999.9852905273438,19.872751235961918,22.03152847290039
0.1858439296483993,23.21430969238281,18.971792221069336,999.9915161132812,19.866477966308597,22.03471946716309
0.1842938065528869,23.21603775024414,18.99505424499512,999.9935913085938,19.86198234558105,22.015331268310547
0.1885683536529541,23.223268508911133,19.02900505065918,999.986083984375,19.86578369140625,22.025577545166016
0.1866618245840072,23.216421127319336,19.09530067443848,999.9910278320312,19.885332107543945,22.028614044189453
0.1878883242607116,23.226179122924805,19.15559196472168,999.9957275390624,19.875492095947266,22.06046867370605
0.184260219335556,23.21934700012207,19.20169258117676,999.9846801757812,19.86844253540039,22.034257888793945
0.1859105676412582,23.20597267150879,19.22954750061035,999.9911499023438,19.86338996887207,22.02521514892578
0.1792318075895309,23.19538307189941,19.25328254699707,999.9949340820312,19.859769821166992,22.032835006713867
0.1837620884180069,23.190183639526367,19.270715713500977,999.989501953125,19.857175827026367,22.051464080810547
0.1842005103826522,23.187759399414062,19.288646697998047,999.9866333007812,19.855318069458008,22.047250747680664
0.182991087436676,23.186189651489254,19.297719955444336,999.9939575195312,19.853986740112305,22.041622161865234
0.183439165353775,23.184268951416016,19.2709903717041,999.983642578125,19.8530330657959,22.062620162963867
0.183776319026947,23.180334091186523,19.20667266845703,999.98876953125,19.85234832763672,22.03986167907715
0.1831563264131546,23.17940139770508,19.154964447021484,999.992431640625,19.85185813903809,22.023239135742188
0.1812966018915176,23.19038772583008,19.084396362304688,999.9872436523438,19.85150718688965,22.04424476623535
0.188099205493927,23.19424057006836,19.03036117553711,999.989013671875,19.858278274536133,22.07620620727539
0.1851987540721893,23.200437545776367,18.99118995666504,999.9927368164062,19.87995338439941,22.080581665039062
0.1861017793416977,23.20349502563477,18.965335845947266,999.984619140625,19.871639251708984,22.07855033874512
0.1866153180599212,23.20199584960937,18.93062210083008,999.9889526367188,19.86568069458008,22.0570125579834
0.1860051304101944,23.206623077392575,18.953594207763672,999.99365234375,19.861412048339844,22.057292938232425
0.1851459741592407,23.204910278320312,18.989559173583984,999.984619140625,19.85835266113281,22.05930519104004
0.1855772584676742,23.20472717285156,19.015300750732425,999.9869995117188,19.85616111755371,22.059446334838867
0.1822585314512252,23.205101013183597,19.033353805541992,999.9938354492188,19.854589462280277,22.06256675720215
0.1859053671360016,23.202978134155277,19.08899688720703,999.9869384765624,19.853464126586918,22.08140563964844
0.1825301647186279,23.20493698120117,19.14097213745117,999.9925537109376,19.852659225463867,22.094282150268555
0.1830225586891174,23.201602935791016,19.160301208496094,999.9937744140624,19.852081298828125,22.08355140686035
0.1859846711158752,23.206802368164062,19.191274642944336,999.9866943359376,19.851667404174805,22.08855628967285
0.1838880032300949,23.206003189086918,19.224098205566406,999.9898071289062,19.85136985778809,22.09646987915039
0.1836798787117004,23.20169448852539,19.25511360168457,999.9901123046876,19.851158142089844,22.08557891845703
0.1864680498838424,23.19810485839844,19.26564598083496,999.98876953125,19.85100555419922,22.0814151763916
0.1833072155714035,23.19393920898437,19.2747802734375,999.9891357421876,19.85089683532715,22.080739974975582
0.1829936802387237,23.189023971557617,19.26058006286621,999.9952392578124,19.850818634033203,22.05812263488769
0.185249850153923,23.185964584350582,19.23097801208496,999.9857177734376,19.85076141357422,22.03163146972656
0.1864204108715057,23.18393898010254,19.206632614135746,999.9891357421876,19.85072135925293,22.02899932861328
0.1845693439245224,23.1872673034668,19.157621383666992,999.9921875,19.85069274902344,22.022844314575195
0.1856528520584106,23.193050384521484,19.117700576782227,999.98681640625,19.85067176818848,22.03905868530273
0.1871614456176757,23.193716049194336,19.11362648010254,999.9910278320312,19.850658416748047,22.046619415283203
0.1875831931829452,23.19175910949707,19.138080596923828,999.9967041015624,19.85064697265625,22.05576515197754
0.1880781203508377,23.19240951538086,19.13926315307617,999.9852905273438,19.85063934326172,22.067476272583008
0.1923219114542007,23.19338035583496,19.152379989624023,999.991455078125,19.85063362121582,22.079896926879883
0.1951115578413009,23.194076538085938,19.15106964111328,999.993408203125,19.850629806518555,22.089466094970703
0.1905396431684494,23.204931259155277,19.15455436706543,999.98681640625,19.85062789916992,22.04853057861328
0.1877975165843963,23.202943801879883,19.17470932006836,999.9896240234376,19.85062599182129,22.05451774597168
0.1913660317659378,23.195016860961918,19.211116790771484,999.995361328125,19.850624084472656,22.06520271301269
0.1931047737598419,23.19088554382324,19.24607276916504,999.986572265625,19.850622177124023,22.069795608520508
0.1911342144012451,23.18843078613281,19.272165298461918,999.9889526367188,19.850622177124023,22.07098960876465
0.1913895606994629,23.18348503112793,19.290861129760746,999.9932861328124,19.850622177124023,22.071510314941406
0.1888359785079956,23.17050552368164,19.304256439208984,999.9854125976562,19.850622177124023,22.047985076904297
0.1857809275388717,23.160154342651367,19.31880760192871,999.9920043945312,19.85062026977539,22.02688217163086
0.1856997460126876,23.161666870117188,19.314186096191406,999.9920043945312,19.85062026977539,22.02467536926269
0.1845808178186416,23.16778564453125,19.307477951049805,999.9853515625,19.85062026977539,22.033748626708984
0.181914210319519,23.177621841430664,19.29338836669922,999.9872436523438,19.85062026977539,22.025203704833984
0.1842405349016189,23.18328857421875,19.2838077545166,999.9940795898438,19.85062026977539,22.03227806091309
0.1868307441473007,23.18047332763672,19.27932357788086,999.9859619140624,19.85062026977539,22.04486083984375
0.1848408877849578,23.17711067199707,19.27650260925293,999.9927368164062,19.85062026977539,22.039581298828125
0.1892806142568588,23.174701690673828,19.224346160888672,999.9940795898438,19.85062026977539,22.053316116333008
0.186601921916008,23.173770904541016,19.18072891235352,999.9825439453124,19.85062026977539,22.039648056030277
0.188133955001831,23.172475814819336,19.159053802490234,999.9901733398438,19.85062026977539,22.034326553344727
0.1887040436267852,23.15385627746582,19.143495559692383,999.9921264648438,19.85062026977539,22.043052673339844
0.1904752105474472,23.14557838439941,19.17713737487793,999.9835815429688,19.85062026977539,22.034765243530277
0.1894404888153076,23.13830947875977,19.207683563232425,999.9927368164062,19.85062026977539,22.022905349731445
0.191088780760765,23.12446403503418,19.241914749145508,999.99365234375,19.85062026977539,22.042579650878903
0.1885319352149963,23.132776260375977,19.26423454284668,999.9869384765624,19.85062026977539,22.07547378540039
0.1926227807998657,23.142932891845703,19.281658172607425,999.9892578125,19.85062026977539,22.08739471435547
0.1861101984977722,23.15021133422852,19.298377990722656,999.9907836914062,19.85062026977539,22.070606231689453
0.1850860118865966,23.147462844848636,19.30495262145996,999.9891967773438,19.85062026977539,22.05785369873047
0.1861587166786193,23.1438102722168,19.30835723876953,999.9900512695312,19.85062026977539,22.063098907470703
0.1883363425731659,23.14916038513184,19.3107967376709,999.9923706054688,19.85062026977539,22.052188873291016
0.1876632422208786,23.14511489868164,19.31316566467285,999.9868774414062,19.85062026977539,22.058198928833008
0.1895710080862045,23.139402389526367,19.314990997314453,999.99462890625,19.85062026977539,22.04867935180664
0.187173992395401,23.137531280517575,19.320632934570312,999.9910278320312,19.85062026977539,22.05249786376953
0.188344806432724,23.138288497924805,19.326828002929688,999.9855346679688,19.85062026977539,22.05586814880371
0.1896345913410186,23.145538330078125,19.33028984069824,999.98974609375,19.85062026977539,22.056188583374023
0.1883771121501922,23.15207862854004,19.316415786743164,999.9921875,19.85062026977539,22.07201194763184
0.1845564097166061,23.15756225585937,19.25975608825684,999.9857788085938,19.85062026977539,22.054052352905277
0.1869472116231918,23.16086196899414,19.203205108642575,999.9883422851562,19.85062026977539,22.0510196685791
0.1863315254449844,23.163854598999023,19.17795753479004,999.9915771484376,19.85062026977539,22.05158042907715
0.1832045614719391,23.16537094116211,19.193103790283203,999.9879760742188,19.85062026977539,22.04942512512207
0.187794491648674,23.166290283203125,19.20341682434082,999.9916381835938,19.85062026977539,22.037019729614254
0.1855422705411911,23.17013359069824,19.22608184814453,999.9930419921876,19.85062026977539,22.02196311950684
0.187083825469017,23.17595100402832,19.249561309814453,999.9873657226562,19.85062026977539,22.039011001586918
0.1859220713376999,23.17584228515625,19.2622184753418,999.9932861328124,19.85062026977539,22.05249786376953
0.1844833046197891,23.179536819458008,19.281381607055664,999.9952392578124,19.85062026977539,22.056373596191406
0.1886173337697982,23.186378479003903,19.2993221282959,999.9854125976562,19.85062026977539,22.05734634399414
0.1887583136558532,23.1927490234375,19.310710906982425,999.9920043945312,19.85062026977539,22.037960052490234
0.1832234561443328,23.195093154907227,19.318479537963867,999.9915771484376,19.857423782348636,22.026241302490234
0.1863456517457962,23.19467544555664,19.319095611572266,999.9844360351562,19.850679397583008,22.038305282592773
0.1806908845901489,23.195632934570312,19.318490982055664,999.9883422851562,19.85067367553711,22.039831161499023
0.1862549185752868,23.20063781738281,19.32362937927246,999.9923706054688,19.85067176818848,22.031402587890625
0.1893921941518783,23.20506477355957,19.3284854888916,999.9856567382812,19.860912322998047,22.04057884216309
0.1896665692329406,23.21859169006348,19.33382225036621,999.9891967773438,19.857994079589844,22.036346435546875
0.1896714866161346,23.224096298217773,19.33556365966797,999.9920654296876,19.85590362548828,22.02869415283203
0.190274491906166,23.222713470458984,19.331335067749023,999.9850463867188,19.854406356811523,22.03322982788086
0.1894770711660385,23.212120056152344,19.32726287841797,999.9901123046876,19.85333251953125,22.033885955810547
0.1917313486337661,23.20108795166016,19.302061080932617,999.992431640625,19.852563858032227,22.01582336425781
0.1911820173263549,23.192049026489254,19.29044342041016,999.9832763671876,19.852012634277344,22.03502655029297
0.1912812739610672,23.18699836730957,19.295610427856445,999.9904174804688,19.85161781311035,22.04281044006348
0.1882225573062896,23.1821231842041,19.29237937927246,999.990966796875,19.85133552551269,22.04234504699707
0.1906587928533554,23.17829132080078,19.288105010986328,999.9862670898438,19.851133346557617,22.046913146972656
0.1939463913440704,23.04889488220215,19.29432678222656,999.9926147460938,19.85098648071289,22.05455017089844
0.1923662573099136,22.880062103271484,19.295793533325195,999.9938354492188,19.85088348388672,22.058305740356445
0.1959212571382522,22.76539421081543,19.30074882507324,999.985107421875,19.85080909729004,22.04854202270508
0.1928647011518478,22.67082977294922,19.3102970123291,999.99072265625,19.85075569152832,22.063718795776367
0.1955926269292831,22.62440299987793,19.31818389892578,999.9912719726562,19.850717544555664,22.04157066345215
0.1928243190050125,22.591567993164062,19.32445335388184,999.984130859375,19.85068893432617,22.039138793945312
0.1939639300107956,22.640316009521484,19.32845687866211,999.987060546875,19.850669860839844,22.036357879638672
0.1916385740041732,22.755231857299805,19.329957962036133,999.9900512695312,19.85065650939941,22.03159713745117
0.1955691128969192,22.851985931396484,19.33201026916504,999.9854736328124,19.850645065307617,22.023069381713867
0.1961664408445358,22.929447174072266,19.333742141723636,999.9918823242188,19.85063934326172,22.02391624450684
0.196818470954895,22.99698638916016,19.33683967590332,999.989990234375,19.85063362121582,21.99513816833496
0.1934582293033599,23.04597282409668,19.33449935913086,999.9843139648438,19.850629806518555,22.000619888305664
0.1972482353448867,23.083126068115234,19.33115768432617,999.9896240234376,19.85062789916992,21.99551010131836
0.194887563586235,23.10786247253418,19.32615852355957,999.991455078125,19.85062599182129,22.00919532775879
0.1926756799221038,23.12667655944824,19.328243255615234,999.9854736328124,19.850624084472656,22.00425720214844
0.1876657903194427,23.138898849487305,19.31494903564453,999.9893188476562,19.850622177124023,22.050052642822266
0.1890467405319214,23.14811897277832,19.311931610107425,999.9915771484376,19.850622177124023,22.05430030822754
0.1884628534317016,23.15409469604492,19.29391098022461,999.9822998046876,19.850622177124023,22.03061866760254
0.1915030777454376,23.15821075439453,19.26421165466309,999.9955444335938,19.85062026977539,22.04164695739746
0.1935759782791137,23.161157608032227,19.25566291809082,999.9912719726562,19.85062026977539,22.04990005493164
0.1951009482145309,23.163270950317383,19.2528018951416,999.9866333007812,19.85062026977539,22.03933334350586
0.1906658113002777,23.16478538513184,19.259418487548828,999.9918212890624,19.85062026977539,22.037330627441406
0.191234141588211,23.165868759155277,19.254846572875977,999.9907836914062,19.85062026977539,22.02181434631348
0.1895930618047714,23.167442321777344,19.273357391357425,999.9827880859376,19.85062026977539,22.02326393127441
0.1904906928539276,23.16794204711914,19.283668518066406,999.992431640625,19.85062026977539,22.013328552246094
0.1933663189411163,23.170520782470703,19.29245376586914,999.9891967773438,19.85062026977539,21.993623733520508
0.1960088461637497,23.172874450683597,19.304353713989254,999.9873046875,19.85062026977539,21.995012283325195
0.1962946355342865,23.174558639526367,19.31392478942871,999.9927368164062,19.85062026977539,22.06661605834961
0.1917742937803268,23.176563262939453,19.321401596069336,999.9926147460938,19.85062026977539,22.126466751098636
0.1951025575399398,23.178964614868164,19.3275089263916,999.9879150390624,19.85062026977539,22.107637405395508
0.1954819709062576,23.18483543395996,19.33077812194824,999.9888916015624,19.85062026977539,22.10526657104492
0.1929104626178741,23.1890869140625,19.333477020263672,999.9904174804688,19.85062026977539,22.09427261352539
0.1866368502378463,23.1895751953125,19.334922790527344,999.9840698242188,19.85062026977539,22.072216033935547
0.1900219470262527,23.185436248779297,19.31973648071289,999.994873046875,19.85062026977539,22.073177337646484
0.1938206702470779,23.180835723876957,19.28750991821289,999.9931640625,19.85062026977539,22.052410125732425
0.1946100741624832,23.17896270751953,19.23463630676269,999.982177734375,19.85062026977539,22.02577781677246
0.1939675360918045,23.17636489868164,19.183837890625,999.9952392578124,19.85062026977539,22.006147384643555
0.1947304606437683,23.17416763305664,19.150821685791016,999.9896850585938,19.85062026977539,22.022518157958984
0.1973708271980285,23.164627075195312,19.127592086791992,999.9837036132812,19.85062026977539,22.023908615112305
0.1941852420568466,23.15610885620117,19.110816955566406,999.9894409179688,19.85062026977539,22.017393112182617
